1726001337.4492366, [1 0], 1.0, [ 2.8 -0.6], 2.8635642126552705, Right
1726001337.4967778, [ 1 -1], 1.4142135623730951, [ 2.2 -0.6], 2.280350850198276, Right
1726001337.5435567, [0 0], 0.0, [ 1.8 -0.4], 1.8439088914585775, Right
1726001337.5900905, [1 0], 1.0, [ 1.6 -0.2], 1.61245154965971, Right
1726001337.6384912, [0 0], 0.0, [ 0.6 -0.2], 0.6324555320336759, Right
1726001337.6859407, [2 0], 2.0, [ 0.8 -0.2], 0.8246211251235323, Right
1726001337.733729, [2 1], 2.23606797749979, [1.  0.2], 1.019803902718557, Right
1726001337.7713304, [1 0], 1.0, [1.2 0.2], 1.2165525060596438, Right
1726001337.8123593, [1 1], 1.4142135623730951, [1.2 0.4], 1.2649110640673518, Right
1726001337.8567123, [2 1], 2.23606797749979, [1.6 0.6], 1.7088007490635064, Right
1726001337.9024618, [1 0], 1.0, [1.4 0.6], 1.5231546211727816, Right
1726001337.9474988, [0 1], 1.0, [1.  0.6], 1.16619037896906, Right
1726001337.9941082, [1 0], 1.0, [1.  0.6], 1.16619037896906, Right
1726001338.0321386, [ 0 -1], 1.0, [0.8 0.2], 0.8246211251235323, Right
1726001338.0728927, [-1  0], 1.0, [0.2 0. ], 0.2, Right
1726001338.1193905, [ 0 -1], 1.0, [ 0.  -0.2], 0.2, Center
1726001338.16639, [0 0], 0.0, [ 0.  -0.4], 0.4, Center
1726001338.2128375, [-1  0], 1.0, [-0.4 -0.4], 0.5656854249492381, Left
1726001338.2596152, [-3 -2], 3.605551275463989, [-1.  -0.6], 1.16619037896906, Left
1726001338.3101783, [-1 -1], 1.4142135623730951, [-1.  -0.8], 1.2806248474865698, Left
1726001338.3538456, [-2 -1], 2.23606797749979, [-1.4 -0.8], 1.6124515496597098, Left
1726001338.3994856, [0 0], 0.0, [-1.4 -0.8], 1.6124515496597098, Left
1726001338.4374888, [-1 -1], 1.4142135623730951, [-1.4 -1. ], 1.7204650534085253, Left
1726001338.479648, [-1 -3], 3.1622776601683795, [-1.  -1.2], 1.5620499351813308, Left
1726001338.5266333, [ 0 -3], 3.0, [-0.8 -1.6], 1.788854381999832, Left
1726001338.5735464, [ 1 -1], 1.4142135623730951, [-0.2 -1.6], 1.61245154965971, Left
1726001338.6196346, [ 1 -1], 1.4142135623730951, [ 0.  -1.8], 1.8, Center
1726001338.656664, [ 2 -1], 2.23606797749979, [ 0.6 -1.8], 1.8973665961010275, Right
1726001338.6972835, [ 2 -2], 2.8284271247461903, [ 1.2 -1.6], 2.0, Right
1726001338.7466106, [0 0], 0.0, [ 1.2 -1. ], 1.5620499351813308, Right
1726001338.793377, [0 0], 0.0, [ 1.  -0.8], 1.2806248474865698, Right
1726001338.7973883, [-273 -105], 292.4961538208665, [-44.66666667 -18.16666667], 48.219693994144016, Left
1726001338.836385, [272 106], 291.92464781172555, [ 0.5        -0.33333333], 0.6009252125773316, Right
1726001338.840385, [-285 -109], 305.1327579923205, [-40.28571429 -15.85714286], 43.29420001688495, Left
1726001338.8881738, [283 111], 303.99013141876827, [-0.14285714  0.14285714], 0.20203050891044214, Left
1726001338.8921537, [-307 -116], 328.18439938546743, [-38.5   -14.375], 41.09611447570196, Left
1726001338.9291718, [305 118], 327.03057960991964, [-0.625  0.625], 0.8838834764831844, Left
1726001338.9331572, [-315 -118], 336.3762774037432, [-35.55555556 -12.55555556], 37.70728717599344, Left
1726001338.982515, [313 119], 334.858178935501, [-0.77777778  0.66666667], 1.0243938285880987, Left
1726001338.986517, [-319 -118], 340.1249770305027, [-32.6 -11.2], 34.47027705139603, Left
1726001339.0310206, [313 120], 335.2148564726808, [28.88888889 12.55555556], 31.499363113295004, Right
1726001339.0350177, [-331 -117], 351.0697936308392, [-7.1 -0.4], 7.1112586790244094, Left
1726001339.0783489, [329 118], 349.521100936696, [30.11111111 13.        ], 32.79754582809023, Right
1726001339.0823412, [-331 -117], 351.0697936308392, [-6.  0.], 6.0, Left
1726001339.1253486, [330 119], 350.8005131125096, [32.66666667 13.77777778], 35.45332525455036, Right
1726001339.1283607, [-332 -119], 352.6825768307814, [-3.8  0.5], 3.83275357934736, Left
1726001339.1663854, [332 119], 352.6825768307814, [33.77777778 13.77777778], 36.47965778483627, Right
1726001339.1704252, [-332 -119], 352.6825768307814, [-2.8  0.5], 2.8442925306655784, Left
1726001339.2198648, [331 120], 352.08095659947304, [34.33333333 13.77777778], 36.99466094278477, Right
1726001339.2238648, [-333 -120], 353.96186235242914, [-2.4  0.4], 2.4331050121192876, Left
1726001339.2685256, [332 121], 353.3624201864143, [36.22222222 13.55555556], 38.67560560787384, Right
1726001339.2725277, [-333 -121], 354.3021309560528, [-0.7  0.1], 0.7071067811865475, Left
1726001339.3166656, [330 123], 352.17751205890477, [36.11111111 13.66666667], 38.61075139720529, Right
1726001339.3206325, [-329 -121], 350.5452895133523, [-0.4  0.2], 0.447213595499958, Left
1726001339.3576412, [328 122], 349.954282728473, [36.22222222 13.77777778], 38.75405195860011, Right
1726001339.36164, [-327 -120], 348.3231258472512, [-0.1  0.4], 0.4123105625617661, Left
1726001339.4091508, [324 121], 345.8569068270865, [35.88888889 13.88888889], 38.48263998541307, Right
1726001339.4121487, [-319 -119], 340.4732001200682, [0.4 0.6], 0.7211102550927979, Right
1726001339.4567657, [319 120], 340.82400150224163, [36.11111111 14.        ], 38.729992843776934, Right
1726001339.4607902, [-318 -120], 339.8882169184451, [0.7 0.6], 0.9219544457292886, Right
1726001339.5037978, [318 120], 339.8882169184451, [36.22222222 14.        ], 38.83361150750789, Right
1726001339.5077872, [-315 -122], 337.80023682644156, [1.1 0.4], 1.1704699910719625, Right
1726001339.5508468, [314 122], 336.8679266418814, [36.         13.77777778], 38.54642863474938, Right
1726001339.5551865, [-313 -123], 336.3004608976919, [1.1 0.1], 1.104536101718726, Right
1726001339.5916724, [313 123], 336.3004608976919, [35.88888889 13.55555556], 38.363595140429226, Right
1726001339.595681, [-313 -123], 336.3004608976919, [ 1.  -0.1], 1.004987562112089, Right
1726001339.6465638, [313 123], 336.3004608976919, [35.33333333 13.33333333], 37.765357435382796, Right
1726001339.6505554, [-311 -123], 334.43983016381287, [ 0.7 -0.3], 0.7615773105863908, Right
1726001339.6926851, [311 123], 334.43983016381287, [35.22222222 13.33333333], 37.66142211931704, Right
1726001339.6976814, [-311 -123], 334.43983016381287, [ 0.6 -0.3], 0.6708203932499369, Right
1726001339.7394452, [306 124], 330.16965336020814, [34.33333333 13.66666667], 36.95342413844156, Right
1726001339.743421, [-306 -118], 327.96341259353915, [0.3 0.5], 0.58309518948453, Right
1726001339.7851286, [305 119], 327.39273052406037, [34.11111111 13.88888889], 36.83027471798805, Right
1726001339.78913, [-305 -118], 327.03057960991964, [0.2 0.7], 0.7280109889280517, Right
1726001339.832872, [304 118], 326.0981447355995, [34.         13.88888889], 36.72739079444524, Right
1726001339.8368716, [-302 -117], 323.87188825212974, [0.4 0.8], 0.894427190999916, Right
1726001339.880237, [301 118], 323.3032632065442, [33.66666667 14.        ], 36.461547477369145, Right
1726001339.884215, [-300 -117], 322.0077638815561, [0.3 0.9], 0.9486832980505138, Right
1726001339.9282012, [298 117], 320.1452795216572, [33.44444444 14.        ], 36.2564596202874, Right
1726001339.932202, [-294 -113], 314.96825236839345, [0.7 1.3], 1.47648230602334, Right
1726001339.9748933, [294 113], 314.96825236839345, [33.44444444 13.33333333], 36.0042864389132, Right
1726001339.9788747, [-293 -113], 314.03502989316337, [0.8 0.7], 1.063014581273465, Right
1726001340.044638, [294 113], 314.96825236839345, [42.85714286 16.85714286], 46.05320791414723, Right
1726001340.0476253, [-288 -111], 308.65028754238995, [1.5   0.875], 1.7365554986812255, Right
1726001340.1001515, [291 112], 311.8092365533773, [43.14285714 16.85714286], 46.31921186457194, Right
1726001340.1041496, [-284 -112], 305.28675044947494, [2.25 0.75], 2.3717082451262845, Right
1726001340.1492357, [286 115], 308.25476476447204, [42.85714286 16.71428571], 46.00110912593659, Right
1726001340.1532342, [-282 -112], 303.42709173704316, [2.25  0.625], 2.3351927115336757, Right
1726001340.1973271, [6 3], 6.708203932499369, [3.28571429 1.14285714], 3.478798760538834, Right
1726001340.2013273, [278 113], 300.08832033253145, [37.625 15.125], 40.551279264654525, Right
1726001340.2444072, [-273 -112], 295.0813447170119, [3.11111111 1.        ], 3.2678758155228316, Right
1726001340.2484078, [275 112], 296.9326522967792, [37.125 14.875], 39.99414019578368, Right
1726001340.2859352, [ 3 -2], 3.605551275463989, [33.33333333 13.        ], 35.77864043128402, Right
1726001340.2899384, [-272 -111], 293.7771264070775, [2.8 0.6], 2.8635642126552705, Right
1726001340.338451, [24  5], 24.515301344262525, [5.         1.22222222], 5.147215476400208, Right
1726001340.3424504, [262 109], 283.7692724732542, [30.7 12. ], 32.96194775798299, Right
1726001340.38667, [-261 -110], 283.2331195323033, [4.66666667 0.77777778], 4.731037523565282, Right
1726001340.390672, [261 109], 282.8462479864281, [30.3 11.6], 32.44456811239749, Right
1726001340.4366546, [-261 -109], 282.8462479864281, [-26.88888889 -12.11111111], 29.490529971919653, Left
1726001340.4396498, [261 109], 282.8462479864281, [1.9 0. ], 1.9, Right
1726001340.4803963, [0 1], 1.0, [1.88888889 0.11111111], 1.892154040658489, Right
1726001340.4833875, [-258 -108], 279.69268849936, [-24.1 -10.7], 26.368541863364385, Left
1726001340.526302, [258 110], 280.471032372329, [31.77777778 12.88888889], 34.29213637678397, Right
1726001340.5303087, [-257 -108], 278.7705149401565, [2.9 0.8], 3.0083217912982647, Right
1726001340.570955, [258 108], 279.69268849936, [0.11111111 0.22222222], 0.24845199749997662, Right
1726001340.5749328, [-258 -107], 279.30807363912703, [-25.7 -10.5], 27.762204523416365, Left
1726001340.6180298, [259 106], 279.8517464658743, [0.22222222 0.22222222], 0.31426968052735443, Right
1726001340.621063, [-258 -107], 279.30807363912703, [-25.6 -10.5], 27.669658472774834, Left
1726001340.666275, [262 106], 282.630500831032, [0.66666667 0.11111111], 0.6758625033664688, Right
1726001340.6699622, [-260 -103], 279.6587205863604, [-25.4 -10.2], 27.37151804339686, Left
1726001340.7120535, [262 101], 280.79351844371337, [29.55555556 11.77777778], 31.81582803543304, Right
1726001340.7160532, [-262 -101], 280.79351844371337, [0.4 0.5], 0.6403124237432849, Right
1726001340.759864, [263  99], 281.0160137785746, [29.55555556 11.33333333], 31.65399356545672, Right
1726001340.7638404, [-263 -100], 281.3698633471609, [0.3 0.2], 0.36055512754639896, Right
1726001340.8061385, [265  98], 282.5402626175604, [29.77777778 11.        ], 31.744543615914782, Right
1726001340.810143, [-265  -98], 282.5402626175604, [0.3 0.1], 0.31622776601683794, Right
1726001340.853226, [267  97], 284.0739340383063, [29.88888889 11.        ], 31.84879399619938, Right
1726001340.8572426, [-266  -97], 283.1342437784593, [0.3 0.2], 0.36055512754639896, Right
1726001340.903751, [267  96], 283.73403038761495, [29.77777778 10.55555556], 31.59328730077223, Right
1726001340.9077506, [-267  -95], 283.3972476930572, [0.1 0. ], 0.1, Right
1726001340.945492, [269  93], 284.6225570821821, [30.         10.33333333], 31.729761703766037, Right
1726001340.9495084, [-268  -94], 284.0070421662111, [ 0.2 -0.1], 0.223606797749979, Right
1726001340.9952536, [269  91], 283.9753510430087, [30.11111111 10.11111111], 31.763400010812973, Right
1726001340.9992454, [-269  -92], 284.29737951659, [ 0.2 -0.1], 0.223606797749979, Right
1726001341.0362537, [270  92], 285.243755409299, [30.22222222 10.11111111], 31.86875090038229, Right
1726001341.040413, [-269  -92], 284.29737951659, [ 0.3 -0.1], 0.31622776601683794, Right
1726001341.0791945, [269  91], 283.9753510430087, [30.11111111 10.        ], 31.728205312397975, Right
1726001341.083194, [-268  -92], 283.3513719747974, [ 0.3 -0.2], 0.36055512754639896, Right
1726001341.1221957, [267  92], 282.4057364856458, [30.          9.88888889], 31.587816060259534, Right
1726001341.126194, [-267  -93], 282.7330896800019, [ 0.3 -0.4], 0.5, Right
1726001341.1661916, [266  94], 282.1205416129779, [29.77777778 10.11111111], 31.447585237724542, Right
1726001341.1696978, [-266  -94], 282.1205416129779, [ 0.2 -0.3], 0.36055512754639896, Right
1726001341.2165477, [0 0], 0.0, [ 0.22222222 -0.22222222], 0.31426968052735443, Right
1726001341.2195601, [265  96], 281.85279846047297, [26.7  9.4], 28.30635970943632, Right
1726001341.263564, [-265  -96], 281.85279846047297, [ 0.11111111 -0.22222222], 0.24845199749997662, Right
1726001341.267559, [264  97], 281.2561110447202, [26.5  9.5], 28.151376520518493, Right
1726001341.3111799, [ 0 -1], 1.0, [29.33333333 10.55555556], 31.174736527048054, Right
1726001341.3151708, [-263  -96], 279.9732130043873, [ 0.1 -0.1], 0.14142135623730953, Right
1726001341.358817, [262  96], 279.03404810166086, [29.22222222 10.66666667], 31.10813477826525, Right
1726001341.362817, [-262  -97], 279.3796699833401, [ 0.1 -0.1], 0.14142135623730953, Right
1726001341.4022565, [259  99], 277.2760357477725, [28.88888889 10.88888889], 30.872897539251735, Right
1726001341.406242, [-260  -98], 277.8560778532656, [0. 0.], 0.0, Center
1726001341.4553425, [259  98], 276.9205662279348, [-0.66666667  0.22222222], 0.7027283689263065, Left
1726001341.4603455, [-259  -99], 277.2760357477725, [-26.5  -9.7], 28.21949680628625, Left
1726001341.4978523, [ 0 -2], 2.0, [-29.33333333 -11.11111111], 31.367199979722468, Left
1726001341.5018551, [258 102], 277.4310725207254, [-0.6  0.2], 0.6324555320336759, Left
1726001341.5388517, [-257 -101], 276.1340254296815, [ 0.         -0.22222222], 0.2222222222222222, Center
1726001341.5428529, [256 101], 275.2035610234722, [25.6  9.9], 27.44758641483801, Right
1726001341.5793679, [-256 -100], 274.83813418083014, [0. 0.], 0.0, Center
1726001341.5833647, [254 101], 273.34410547879025, [25.4 10.1], 27.334410547879024, Right
1726001341.6263852, [-254 -101], 273.34410547879025, [ 0.11111111 -0.11111111], 0.15713484026367722, Right
1726001341.6293876, [253 102], 272.7874630550312, [25.4 10.1], 27.334410547879024, Right
1726001341.6725235, [-253 -102], 272.7874630550312, [0.11111111 0.        ], 0.1111111111111111, Right
1726001341.676523, [252 102], 271.8602582210206, [25.3 10.2], 27.278746305503116, Right
1726001341.7202697, [-253 -103], 273.1629550286788, [-28.66666667 -11.22222222], 30.784997147680816, Left
1726001341.7242715, [252 103], 272.237029075767, [-0.6  0.2], 0.6324555320336759, Left
1726001341.7665815, [-1  2], 2.23606797749979, [-0.66666667  0.44444444], 0.8012336167697753, Left
1726001341.770107, [-252 -102], 271.8602582210206, [-25.8  -9.8], 27.598550686584975, Left
1726001341.8137093, [252 102], 271.8602582210206, [-0.44444444  0.33333333], 0.5555555555555556, Left
1726001341.8177297, [-252 -103], 272.237029075767, [-25.6 -10. ], 27.483813418083017, Left
1726001341.8558908, [253 103], 273.1629550286788, [-0.22222222  0.22222222], 0.31426968052735443, Left
1726001341.8598654, [-254 -104], 274.46675572826666, [-25.6 -10.2], 27.557213211789033, Left
1726001341.900386, [254 105], 274.84723029348504, [-0.11111111  0.33333333], 0.35136418446315326, Left
1726001341.904386, [-254 -104], 274.46675572826666, [-25.5 -10.1], 27.427358604138313, Left
1726001341.9423778, [254 105], 274.84723029348504, [0.         0.44444444], 0.4444444444444444, Center
1726001341.9463835, [-254 -105], 274.84723029348504, [-25.4 -10.1], 27.334410547879024, Left
1726001341.983939, [255 105], 275.77164466275354, [28.22222222 11.55555556], 30.49630619202963, Right
1726001341.988939, [-255 -104], 275.3924472457442, [-0.1  0. ], 0.1, Left
1726001342.0331767, [255 104], 275.3924472457442, [28.22222222 11.66666667], 30.53858114372056, Right
1726001342.0371776, [-256 -104], 276.3186566267287, [-0.2  0.1], 0.223606797749979, Left
1726001342.0807936, [256 104], 276.3186566267287, [28.33333333 11.77777778], 30.683771397279276, Right
1726001342.0847874, [-256 -104], 276.3186566267287, [-0.1  0.2], 0.223606797749979, Left
1726001342.1287854, [256 104], 276.3186566267287, [28.33333333 11.66666667], 30.641293851417057, Right
1726001342.132784, [-255 -104], 275.3924472457442, [0.  0.1], 0.1, Center
1726001342.176451, [256 104], 276.3186566267287, [28.44444444 11.66666667], 30.74406496974981, Right
1726001342.179462, [-257 -103], 276.87181149405586, [-0.1  0.2], 0.223606797749979, Left
1726001342.2174363, [257 103], 276.87181149405586, [28.44444444 11.55555556], 30.70207295852541, Right
1726001342.2224348, [-257 -103], 276.87181149405586, [-0.1  0.1], 0.14142135623730953, Left
1726001342.2594728, [257 103], 276.87181149405586, [28.55555556 11.55555556], 30.80504207567246, Right
1726001342.2634723, [-257 -103], 276.87181149405586, [0.  0.1], 0.1, Center
1726001342.3009808, [257 104], 277.24537868105216, [28.55555556 11.66666667], 30.84689391490707, Right
1726001342.3049805, [-257 -103], 276.87181149405586, [0.  0.2], 0.2, Center
1726001342.3440027, [257 103], 276.87181149405586, [28.44444444 11.66666667], 30.74406496974981, Right
1726001342.3479722, [-256 -103], 275.94383486499567, [0.  0.2], 0.2, Center
1726001342.386489, [257 103], 276.87181149405586, [28.66666667 11.55555556], 30.908067587206236, Right
1726001342.3904908, [-257 -102], 276.5013562353718, [0.1 0.2], 0.223606797749979, Right
1726001342.4284954, [257 101], 276.1340254296815, [28.66666667 11.44444444], 30.866698664090286, Right
1726001342.4314947, [-257 -102], 276.5013562353718, [0.1 0.1], 0.14142135623730953, Right
1726001342.4694953, [257 102], 276.5013562353718, [28.66666667 11.44444444], 30.866698664090286, Right
1726001342.4730196, [-256 -103], 275.94383486499567, [0.2 0. ], 0.2, Right
1726001342.511038, [-1  1], 1.4142135623730951, [0.11111111 0.        ], 0.1111111111111111, Right
1726001342.5150254, [257 102], 276.5013562353718, [25.8 10.2], 27.74310725207254, Right
1726001342.553545, [-256 -102], 275.5721321178903, [0.11111111 0.        ], 0.1111111111111111, Right
1726001342.5585544, [257 103], 276.87181149405586, [25.8 10.3], 27.780028797681258, Right
1726001342.5970743, [-257 -103], 276.87181149405586, [ 0.11111111 -0.11111111], 0.15713484026367722, Right
